Slot1_Points,Slot1_Usage,Slot1_EfgPct,Slot1_TsPct,Slot1_Assists,Slot1_AssistPoints,Slot1_Turnovers,Slot1_FTA,Slot1_FG3APct,Slot1_Rebounds,Slot1_DefRebounds,Slot1_Blocks,Slot1_Steals,Slot1_AtRimFrequency,Slot1_AtRimAccuracy,Slot1_Avg2ptShotDistance,Slot1_Avg3ptShotDistance,Slot2_Points,Slot2_Usage,Slot2_EfgPct,Slot2_TsPct,Slot2_Assists,Slot2_AssistPoints,Slot2_Turnovers,Slot2_FTA,Slot2_FG3APct,Slot2_Rebounds,Slot2_DefRebounds,Slot2_Blocks,Slot2_Steals,Slot2_AtRimFrequency,Slot2_AtRimAccuracy,Slot2_Avg2ptShotDistance,Slot2_Avg3ptShotDistance,Slot3_Points,Slot3_Usage,Slot3_EfgPct,Slot3_TsPct,Slot3_Assists,Slot3_AssistPoints,Slot3_Turnovers,Slot3_FTA,Slot3_FG3APct,Slot3_Rebounds,Slot3_DefRebounds,Slot3_Blocks,Slot3_Steals,Slot3_AtRimFrequency,Slot3_AtRimAccuracy,Slot3_Avg2ptShotDistance,Slot3_Avg3ptShotDistance,Slot4_Points,Slot4_Usage,Slot4_EfgPct,Slot4_TsPct,Slot4_Assists,Slot4_AssistPoints,Slot4_Turnovers,Slot4_FTA,Slot4_FG3APct,Slot4_Rebounds,Slot4_DefRebounds,Slot4_Blocks,Slot4_Steals,Slot4_AtRimFrequency,Slot4_AtRimAccuracy,Slot4_Avg2ptShotDistance,Slot4_Avg3ptShotDistance,Slot5_Points,Slot5_Usage,Slot5_EfgPct,Slot5_TsPct,Slot5_Assists,Slot5_AssistPoints,Slot5_Turnovers,Slot5_FTA,Slot5_FG3APct,Slot5_Rebounds,Slot5_DefRebounds,Slot5_Blocks,Slot5_Steals,Slot5_AtRimFrequency,Slot5_AtRimAccuracy,Slot5_Avg2ptShotDistance,Slot5_Avg3ptShotDistance,PlusMinus,Minutes
31.0254392866509,27.1369485294118,0.5295,0.549256505576208,5.95331759769211,14.1096249672174,2.7799632835038,4.5371098872279,0.459,2.79020794946038,4.49141347424042,0.634081902245707,1.21532364597094,0.186,0.623655913978495,8.00332717190388,25.6956427015251,25.4340685124355,26.7651888341544,0.445344129554656,0.494515539305302,10.6992022524636,25.4809948381042,4.92726419521352,5.81886438291882,0.352226720647773,4.70256289677874,8.6239396795476,0.56550424128181,2.92177191328935,0.220647773279352,0.559633027522936,8.8290625,25.6942528735632,13.3925125434195,11.7489090298758,0.506944444444444,0.54559748427673,2.16132767271324,5.0945580856812,1.23504438440756,2.93323041296797,0.489583333333333,4.19311406039623,6.09662576687117,1.18865030674847,2.49233128834356,0.350694444444444,0.633663366336634,3.49115646258503,24.5652482269504,29.0064516129032,23.4042553191489,0.548271752085817,0.592651757188498,4.85161290322581,11.5870967741935,2.65806451612903,5.93548387096774,0.522050059594756,3.46701164294955,5.73281452658885,1.01167315175097,1.4526588845655,0.251489868891538,0.701421800947867,5.55336658354115,26.7662100456621,16.6792074241284,14.4126571304725,0.54786150712831,0.57032590051458,2.48306997742664,5.94431903686983,2.05668422372711,5.11662904439428,0.0020366598778004,7.54267068273092,8.69128359708616,2.46169304194926,0.929414719919618,0.782077393075356,0.591145833333333,2.66816326530612,42.5,-1.65336922041719,97
22.8918476991357,21.7846153846154,0.483071342200726,0.527687296416938,9.43704741882738,23.4991824340107,3.31698201354824,5.04555010511563,0.448609431680774,2.31389505667874,3.99906454630496,0.280636108512629,1.54349859681946,0.186215235792019,0.564935064935065,8.57061403508772,26.499730458221,11.4901256732496,13.6969696969697,0.520179372197309,0.540084388185654,12.7917414721724,31.8671454219031,4.57809694793537,1.48114901256733,0.0,5.39632781012091,8.66845397676497,1.02770330652368,1.69794459338695,0.488789237668161,0.605504587155963,4.78116591928251,0.0,38.99739583333329,33.6627906976744,0.513215859030837,0.577369439071567,6.18489583333333,14.7786458333333,4.03645833333333,9.83072916666667,0.429515418502203,2.70799347471452,4.44735120994114,0.13080444735121,0.981033355134074,0.174008810572687,0.582278481012658,8.96409266409266,26.0676923076923,21.696405482286,21.8314683717744,0.469833119383825,0.497619047619048,4.52547194207396,11.2490302560124,2.99974140160331,3.59451771399017,0.514762516046213,3.83671360289368,6.04026845637584,0.774393391843056,2.11667527103769,0.282413350449294,0.540909090909091,5.31640211640212,25.3104738154613,15.1156387665198,12.6391293593866,0.596551724137931,0.603296703296703,2.47797356828194,6.33259911894273,1.54185022026432,1.23898678414097,0.72183908045977,3.39892665474061,4.59422283356259,0.63273727647868,1.59559834938102,0.204597701149425,0.606741573033708,3.37107438016529,25.037898089172,-6.509350878101841,95
31.2139708375721,29.2204899777283,0.490552325581395,0.56141975308642,14.9203119701594,34.4354018311292,6.01898948796202,9.51169888097661,0.46656976744186,2.00305550840265,3.39904826648538,0.203942895989123,1.54656696125085,0.157703488372093,0.525345622119816,8.15476839237057,27.6771028037383,19.6196745291644,18.1658692185008,0.536876355748373,0.545223577235772,6.07057963064546,14.499908575608,2.83415615286158,2.5598829767782,0.254880694143167,4.09671532846715,5.91877617920233,1.00163904571116,4.17046075396103,0.341648590021692,0.653968253968254,5.04890829694323,26.1314893617021,29.2787944025834,22.7866128649418,0.572834645669291,0.618451025056948,2.47578040904198,6.0010764262648,2.20667384284177,6.83530678148547,0.509186351706037,3.46774193548387,5.74650912996778,0.349087003222342,1.34264232008593,0.18503937007874,0.617021276595745,7.36711229946524,25.1723514211886,24.3989953354862,22.1102362204724,0.539594843462247,0.570469798657718,6.49443846429853,15.2852529601722,3.80337280229638,4.52099031216362,0.259668508287293,6.46435625785599,10.6757728253055,1.294033069734,2.01294033069734,0.403314917127072,0.721461187214612,4.82985074626866,25.3248226950355,22.4188790560472,17.3280159521436,0.603221083455344,0.634146341463415,3.8121170864533696,9.1218515997277,2.04220558202859,4.90129339686862,0.216691068814056,7.47674154753801,9.96142500567279,1.52030859995462,1.56569094622192,0.546120058565154,0.702412868632708,3.23102803738318,24.6210884353742,2.6235399820305503,95
20.2263926124516,20.0742508618404,0.462204724409449,0.495594713656388,4.97467977360739,12.2132856717307,2.32350312779267,3.2171581769437,0.48503937007874,3.5490605427975,5.79277396237683,0.418035234398328,1.10480740519558,0.223622047244094,0.577464788732394,6.82324159021407,25.0272727272727,24.8051352590555,22.866344605475,0.514348785871965,0.550102249488753,10.087116001834,23.3837689133425,3.6680421824851,4.1723979825768,0.373068432671082,2.52004581901489,3.89194139194139,0.54945054945055,1.92307692307692,0.236203090507726,0.672897196261682,6.63450704225352,26.1863905325444,33.5950337776155,27.6682418119602,0.563907044299201,0.605596269153897,7.74146430527661,19.0980463757532,3.61511776519993,5.97042176373927,0.486564996368918,3.65150544522742,6.67889908256881,0.311926605504587,1.26605504587156,0.163398692810458,0.657777777777778,7.47708628005658,26.4925261584454,21.2017167381974,18.3114880493446,0.558201058201058,0.592771084337349,5.62231759656652,13.5622317596567,2.57510729613734,3.73390557939914,0.555555555555556,3.88182014233341,6.67533593411357,0.563502384048548,1.64716081491114,0.235449735449735,0.685393258426966,4.85178571428572,25.0109523809524,26.5798905866818,23.8896366083446,0.520664869721474,0.557494052339413,6.35729107715525,15.8837955102811,3.0371627994718,6.16864742501415,0.198562443845463,7.06603773584906,10.6435176448387,1.00018871485186,1.84940554821664,0.238993710691824,0.699248120300752,7.87656950672646,25.3677272727273,-22.19994187736124,95
35.8542319749216,33.0060292850991,0.520590253946465,0.562732919254658,12.5,29.6042319749216,6.05407523510972,7.24921630094044,0.286890871654084,4.17485265225933,7.26950354609929,1.0441292356186,1.39873916469661,0.247083047357584,0.572222222222222,7.05553416746872,26.4557416267943,27.9497907949791,22.1976401179941,0.579365079365079,0.588888888888889,2.90794979079498,6.94560669456067,1.73640167364017,2.92887029288703,0.715219421101774,2.2448337354453,3.51357037660425,0.105196717862403,1.53587208079108,0.0821661998132586,0.625,8.36196721311475,25.7457516339869,17.2935246219465,15.80204778157,0.50402144772118,0.5440097799511,2.52035672741373,6.5141527723924,2.09383481969756,3.2570763861962,0.60857908847185,4.17151726814125,6.33009708737864,0.466019417475728,1.20388349514563,0.211796246648794,0.582278481012658,5.7986301369863,25.4277533039648,20.2876020209872,18.3395712827492,0.516826923076923,0.558886509635974,3.18694131364166,8.08394869801788,2.79828993392927,4.74154683249126,0.362980769230769,4.20686993438827,6.82253737064009,0.651590647757762,1.87811422000767,0.377403846153846,0.662420382165605,4.46867924528302,25.4907284768212,14.7028862478778,12.5449101796407,0.584394904458599,0.616809116809117,4.17657045840408,10.5263157894737,2.30899830220713,2.95415959252971,0.168789808917197,6.76615228082076,9.11246612466125,3.42140921409214,0.948509485094851,0.576433121019108,0.679558011049724,3.50114942528736,25.3716981132075,-4.555578576608312,93
31.7757009345794,29.1790461297889,0.500772200772201,0.583879423328965,12.1142655616293,27.6847116910598,6.01304884500088,10.1922059601481,0.515830115830116,4.02400282386163,7.08355414237767,0.971559795089207,2.08443737855503,0.155212355212355,0.587064676616915,7.37145135566188,26.599251497006,19.672131147541,15.3729838709677,0.569607843137255,0.612190812720848,2.17637083097795,5.31373657433578,1.27190503109101,3.64612775579423,0.484313725490196,2.2756183745583,3.64715860899067,0.197907831495618,1.13090189426067,0.201960784313726,0.650485436893204,7.63726235741445,25.3935222672065,32.5848303393214,25.9728708027574,0.578306878306878,0.61346516007533,3.1187624750499,7.31037924151697,2.69461077844311,6.61177644710579,0.452910052910053,2.37085101073122,4.21867199201198,0.224663005491762,1.82226660009985,0.255026455026455,0.655601659751037,6.40251450676983,26.0967289719626,20.4879328436516,16.3953488372093,0.592529711375212,0.611111111111111,1.57397691500525,3.80377754459601,1.73137460650577,3.09548793284365,0.371816638370119,3.44963273871983,4.45960125918153,0.865687303252886,2.07240293809024,0.434634974533107,0.703125,3.49378378378378,24.7844748858447,25.2259036144578,19.5583068428978,0.628450106157113,0.64299424184261,4.02861445783133,9.61972891566265,2.39081325301205,4.44277108433735,0.0,9.518424276694,13.3987544819777,1.69843366672957,1.03793168522363,0.528662420382166,0.714859437751004,4.38885350318471,0.0,2.986118305190089,93
17.1032357473035,12.8820466379896,0.639008620689655,0.666,3.08166409861325,7.421674370826911,1.82331792501284,2.2085259373395,0.691810344827586,2.7064981488574,3.85884742320386,1.5993907083016,3.07184564610307,0.135775862068966,0.793650793650794,7.17412587412588,25.3725,31.9318392294869,25.6886823763691,0.60874897792314,0.637956748695004,5.74180403778478,13.7062418966475,3.8525652898684895,5.2787553250602,0.438266557645135,2.91747707696582,5.42793627269359,0.222304557243424,1.07447202667655,0.278822567457073,0.686217008797654,7.71703056768559,26.2165413533835,30.2815654329733,24.9490036089754,0.509174311926605,0.567631224764468,6.05631308659465,15.2824508588631,1.85939436869134,7.80945634850363,0.195718654434251,2.64818270683373,4.42383160899037,0.570816981805209,1.10595790224759,0.091743119266055,0.716666666666667,12.6577946768061,26.3854901960784,17.6934635612322,15.1333333333333,0.537804878048781,0.555424528301887,2.0473328324568,4.95867768595041,1.12697220135237,1.35236664162284,0.547560975609756,4.75654376583169,6.76663542642924,1.2933458294283,1.14339268978444,0.189024390243902,0.774193548387097,6.69164420485175,25.9233707865169,26.8899521531101,22.9137594194809,0.556618819776715,0.60042735042735,5.23125996810207,12.3763955342903,3.82775119617225,5.26315789473684,0.0590111642743221,10.0191754554171,13.9929554915146,1.47294268331732,1.18475824527698,0.413078149920255,0.67953667953668,6.34,25.8405405405405,12.782248378573158,92
19.872851424535,17.9339171974522,0.482872200263505,0.511627906976744,7.84082882034377,18.4600894749235,2.04850482693666,3.20226041911938,0.60737812911726,2.6061320754717,4.4649184975194895,0.590597684857075,2.2206472950626,0.121212121212121,0.5,10.15,26.7431670281996,31.2420670897552,27.3160239668152,0.504523312456507,0.543381887270424,5.11332728921124,12.1305530371714,3.68087035358114,6.09247506799637,0.459986082115518,3.42883128694861,6.05839416058394,0.492700729927007,1.2956204379562,0.240083507306889,0.643478260869565,7.95309278350516,26.1428139183056,21.4791851195748,17.7208083832335,0.574605451936872,0.599505562422744,5.86802480070859,14.6368467670505,3.05580159433127,5.46944198405669,0.130559540889527,6.23893805309735,8.22281167108753,1.96728558797524,2.14412024756852,0.51219512195122,0.719887955182073,5.20082508250825,25.1604395604396,19.9599656848728,16.4544799423493,0.524734982332155,0.560192616372392,1.71575636259651,4.28939090649128,1.77294824134973,3.603088361452672,0.489399293286219,5.71918787532171,8.43580211609952,1.17243351444095,0.714898484415213,0.217314487632509,0.650406504065041,7.48754325259516,25.3496350364964,29.7457974579746,26.5380604796663,0.505249343832021,0.543445692883895,7.62607626076261,18.7576875768758,3.9770397703977,8.77408774087741,0.0787401574803149,8.11674917491749,10.8966376089664,1.26608551266086,1.74346201743462,0.416447944006999,0.651260504201681,5.89078822412156,26.1224719101124,13.11047035501892,92
26.7361794216014,21.502313990744,0.581510934393638,0.610502283105023,13.240212472949,31.7529018296282,2.36081054495377,4.36749950816447,0.558648111332008,2.54865158549837,4.28571428571429,0.972222222222222,2.08333333333333,0.129224652087475,0.715384615384615,9.34977477477478,27.1811387900356,16.8082368082368,16.6939826738469,0.50556586270872,0.54242928452579,8.39124839124839,19.97425997426,2.88288288288288,3.5006435006435,0.324675324675325,2.77706351247107,4.67505779604418,0.282558438222451,2.02928332905215,0.215213358070501,0.698275862068966,9.35302197802198,26.5182857142857,23.3895373973195,17.5893207695328,0.617414248021108,0.656934306569343,2.33463035019455,5.44747081712062,1.59965412883701,3.45871162991786,0.514511873350924,3.83125269048644,6.0437205315045,0.728675525075011,1.5002143163309,0.263852242744063,0.68,5.74076086956522,25.0558974358974,25.6307692307692,19.8063623789765,0.621035058430718,0.64175654853621,3.93846153846154,9.10769230769231,2.09230769230769,3.50769230769231,0.502504173622705,4.89230769230769,8.06153846153846,0.861538461538462,1.41538461538462,0.340567612687813,0.784313725490196,3.7724832214765103,25.9232558139535,25.1798561151079,21.2517897320515,0.577065351418002,0.610021786492375,2.4955035971223,5.64298561151079,2.76528776978417,5.35071942446043,0.485819975339088,5.29213483146067,8.55795148247979,3.2345013477089,1.21293800539084,0.228113440197287,0.691891891891892,6.76882494004796,26.2195431472081,14.514695613533933,92
15.6942823803967,15.9212571231221,0.49331550802139,0.513427109974425,7.07895760404512,17.1917541812524,2.74212368728121,1.65305328665889,0.544117647058824,3.31454121306376,5.98523124757093,0.408083948698018,1.04935872522347,0.121657754010695,0.538461538461538,10.4856304985337,26.2796068796069,15.6914893617021,16.1092793217146,0.476190476190476,0.500850340136055,4.49468085106383,11.0372340425532,2.57978723404255,2.47340425531915,0.648351648351648,3.7903976592632,6.27826549614259,1.33014099494546,1.80899175312583,0.201465201465201,0.572727272727273,5.23489583333333,26.5635593220339,20.9946396664681,17.4553101997897,0.557522123893805,0.581395348837209,3.06730196545563,7.50446694460989,1.90589636688505,2.62060750446695,0.584070796460177,2.70714926712534,4.35697115384615,0.420673076923077,0.78125,0.233628318584071,0.689393939393939,4.64851063829787,26.5830303030303,23.767258382643,23.9760903254372,0.492924528301887,0.513874066168623,3.74753451676529,9.4181459566075,3.59960552268245,4.98027613412229,0.369103773584906,4.55833435998522,7.78133464663876,0.46786505786752,0.886481162275302,0.275943396226415,0.705128205128205,6.15663551401869,26.0095846645367,26.8899521531101,22.9137594194809,0.556618819776715,0.60042735042735,5.23125996810207,12.3763955342903,3.82775119617225,5.26315789473684,0.0590111642743221,10.0191754554171,13.9929554915146,1.47294268331732,1.18475824527698,0.413078149920255,0.67953667953668,6.34,25.8405405405405,-25.312885598448787,91
33.5950337776155,27.6682418119602,0.563907044299201,0.605596269153897,7.74146430527661,19.0980463757532,3.61511776519993,5.97042176373927,0.486564996368918,3.65150544522742,6.67889908256881,0.311926605504587,1.26605504587156,0.163398692810458,0.657777777777778,7.47708628005658,26.4925261584454,22.8659389868458,19.3353474320242,0.580693815987934,0.595168374816984,4.9258326336412,11.4469633361321,2.40694094598377,1.48334732717604,0.728506787330317,2.34913489942327,4.21380090497738,0.169683257918552,1.13122171945701,0.144796380090498,0.65625,4.58277777777778,25.5865424430642,13.2593619972261,11.4067504311407,0.571611253196931,0.584352078239609,3.10679611650485,7.57281553398058,1.49791955617198,1.19278779472954,0.595907928388747,3.48595933047448,4.96688741721854,1.02097130242826,1.87637969094923,0.237851662404092,0.666666666666667,4.23860759493671,24.6944206008584,26.5798905866818,23.8896366083446,0.520664869721474,0.557494052339413,6.35729107715525,15.8837955102811,3.0371627994718,6.16864742501415,0.198562443845463,7.06603773584906,10.6435176448387,1.00018871485186,1.84940554821664,0.238993710691824,0.699248120300752,7.87656950672646,25.3677272727273,20.935960591133,17.4091627172196,0.591594827586207,0.602226720647773,2.11118930330753,5.03166783954961,2.00562983814215,2.35749472202674,0.239224137931034,8.29097283085013,12.4694376528117,2.47991617184771,1.36220747467691,0.493534482758621,0.707423580786026,4.15212464589235,25.654954954955,2.8693528693528663,90
45.6533725418122,34.3567251461988,0.568538647342995,0.631701030927835,8.91380260981437,22.6061385774674,3.36335232494027,12.2955339092079,0.26268115942029,3.49534261735682,5.77563865235098,1.42539800074047,2.42502776749352,0.253019323671498,0.701670644391408,8.25954135954136,26.0310344827586,14.5865434001027,12.7289170246439,0.550102249488753,0.563492063492064,4.4427324088341,10.9912686183873,1.51515151515152,0.950179763739086,0.425357873210634,2.93552108704012,4.04402354747888,0.895828001023803,3.07141028922447,0.323108384458078,0.664556962025316,4.77615658362989,24.6129807692308,31.7832764505119,27.5095057034221,0.536815068493151,0.572419106317411,7.5938566552901,18.6433447098976,3.19965870307167,6.37798634812287,0.291095890410959,3.94230769230769,6.63527397260274,0.98458904109589,2.37585616438356,0.248287671232877,0.668965517241379,8.07125603864734,26.0382352941176,16.6358167515039,13.5804997951659,0.578414839797639,0.587418300653595,2.66080518278575,6.31652012956964,1.18000925497455,1.0643220731143,0.6964586846543,3.3868916888221,4.71240471240471,0.900900900900901,1.82490182490183,0.158516020236088,0.574468085106383,6.32333333333333,25.2265206812652,25.6727664155005,21.8016291327264,0.552941176470588,0.597744360902256,3.39074273412271,7.58880516684607,3.01399354144241,7.21205597416577,0.341176470588235,6.92162671694048,11.266846361186,3.8274932614555297,1.23989218328841,0.352941176470588,0.725,5.51383928571429,25.926724137931,21.870940862191503,90
38.6388583973655,33.4471822395706,0.53609756097561,0.589689857502096,10.5104281009879,25.4390779363337,4.91218441273326,10.8397365532382,0.469268292682927,5.63671444321941,10.2159468438538,0.581395348837209,2.4640088593577,0.154146341463415,0.708860759493671,8.90422794117647,27.0983367983368,33.360367666937,27.0302452964992,0.549206349206349,0.590776699029126,6.24493106244931,14.6255744795891,3.00081103000811,5.78534739118681,0.37989417989418,3.25247323485567,4.89130434782609,0.625,1.79347826086957,0.198941798941799,0.675531914893617,8.07440273037543,25.9710306406685,24.9627421758569,21.9350563286945,0.534777651083238,0.551381215469613,3.60158966716344,8.42026825633383,2.18579234972678,1.83805265772479,0.630558722919042,3.05552105328531,5.01863354037267,0.745341614906832,1.24223602484472,0.080957810718358,0.676056338028169,11.5509259259259,25.073731884058,21.959548200683,20.2696420269642,0.521052631578947,0.554376657824934,3.44102968216443,8.40556868925663,3.09955345416338,5.20094562647754,0.359398496240602,5.80357142857143,9.45129955368863,1.57521659228144,1.65397742189551,0.281203007518797,0.668449197860963,5.37089201877934,24.5937238493724,27.7294303797468,19.1866527632951,0.702233250620347,0.72119341563786,3.16455696202532,7.3575949367088604,2.61075949367089,7.75316455696203,0.0,7.67253312240459,9.2131277184658,4.03321470937129,0.909450375642546,0.789081885856079,0.742138364779874,2.56129032258065,0.0,-8.02005012531329,89
18.7811508835523,16.3565732978941,0.569546120058565,0.584626234132581,9.71907566832805,24.2863615768011,2.06162211146353,1.29134571816946,0.587115666178624,2.22803228373309,3.55920602327173,0.182523385808807,1.57426420260096,0.0834553440702781,0.754385964912281,8.57517730496454,25.1605985037406,33.9692633810281,29.0546949098957,0.525,0.586983343615052,9.34463875640346,23.8827062356474,3.88623918035683,8.53206147323794,0.388028169014085,2.69983181375587,4.06316536550745,0.28388928317956,1.18878637331441,0.141549295774648,0.691542288557214,10.1010356731876,25.9308529945554,18.394528437725,16.7764189401066,0.515723270440252,0.516161616161616,2.05183585313175,5.25557955363571,1.43988480921526,1.40388768898488,0.553459119496855,4.75512021371327,6.16848783926683,1.4099400775467,1.55093408530137,0.205450733752621,0.714285714285714,5.59342723004695,24.3723484848485,35.5339805825243,28.8208750245242,0.597864768683274,0.642298670836591,5.67421790722762,13.4843581445523,4.09924487594391,7.78856526429342,0.330960854092527,4.04280618311534,7.60398613518198,1.66811091854419,1.08318890814558,0.110320284697509,0.790322580645161,10.4723404255319,25.5088709677419,12.6088602801969,10.8629441624365,0.618811881188119,0.635496183206107,5.07383566830746,12.0030291556229,2.23400227186672,4.8466489965922,0.0198019801980198,8.65842055185538,12.9686304514155,1.79801071155318,1.26243305279265,0.698019801980198,0.765957446808511,3.23282828282828,35.625,25.33615767176275,89
32.560861423221,28.6159600997506,0.544034090909091,0.587585034013605,7.06928838951311,16.6666666666667,4.77528089887641,6.41385767790262,0.589015151515152,2.38598965679361,4.0604343720491,0.637393767705383,2.03021718602455,0.207386363636364,0.680365296803653,6.15322580645161,27.616077170418,15.6914893617021,16.1092793217146,0.476190476190476,0.500850340136055,4.49468085106383,11.0372340425532,2.57978723404255,2.47340425531915,0.648351648351648,3.7903976592632,6.27826549614259,1.33014099494546,1.80899175312583,0.201465201465201,0.572727272727273,5.23489583333333,26.5635593220339,20.9946396664681,17.4553101997897,0.557522123893805,0.581395348837209,3.06730196545563,7.50446694460989,1.90589636688505,2.62060750446695,0.584070796460177,2.70714926712534,4.35697115384615,0.420673076923077,0.78125,0.233628318584071,0.689393939393939,4.64851063829787,26.5830303030303,17.7014852690528,17.9027027027027,0.471955128205128,0.516358463726885,4.86973459946433,12.3934745556367,3.04358412466521,4.50450450450451,0.358974358974359,3.57099477711648,4.92001938923897,0.99369849733398,1.89045079980611,0.317307692307692,0.702020202020202,6.27425,25.8410714285714,26.8899521531101,22.9137594194809,0.556618819776715,0.60042735042735,5.23125996810207,12.3763955342903,3.82775119617225,5.26315789473684,0.0590111642743221,10.0191754554171,13.9929554915146,1.47294268331732,1.18475824527698,0.413078149920255,0.67953667953668,6.34,25.8405405405405,3.77857436680965,89
15.6942823803967,15.9212571231221,0.49331550802139,0.513427109974425,7.07895760404512,17.1917541812524,2.74212368728121,1.65305328665889,0.544117647058824,3.31454121306376,5.98523124757093,0.408083948698018,1.04935872522347,0.121657754010695,0.538461538461538,10.4856304985337,26.2796068796069,32.560861423221,28.6159600997506,0.544034090909091,0.587585034013605,7.06928838951311,16.6666666666667,4.77528089887641,6.41385767790262,0.589015151515152,2.38598965679361,4.0604343720491,0.637393767705383,2.03021718602455,0.207386363636364,0.680365296803653,6.15322580645161,27.616077170418,17.7014852690528,17.9027027027027,0.471955128205128,0.516358463726885,4.86973459946433,12.3934745556367,3.04358412466521,4.50450450450451,0.358974358974359,3.57099477711648,4.92001938923897,0.99369849733398,1.89045079980611,0.317307692307692,0.702020202020202,6.27425,25.8410714285714,19.4563662374821,15.495608531995,0.600973236009732,0.616780045351474,2.14592274678112,5.1859799713877,1.931330472103,2.61087267525036,0.469586374695864,6.25,8.47517730496454,1.38297872340426,2.30496453900709,0.369829683698297,0.730263157894737,3.24862385321101,26.0145077720207,22.5772928033255,23.5484617164007,0.457125603864734,0.480641592920354,4.18290465055859,10.0025980774227,2.9618082618862,4.28682774746688,0.411835748792271,5.63836681788723,8.04449042938438,2.61251939989653,1.13812726332126,0.230676328502415,0.638743455497382,6.35605749486653,25.9266862170088,-9.171195652173909,88
17.1032357473035,12.8820466379896,0.639008620689655,0.666,3.08166409861325,7.421674370826911,1.82331792501284,2.2085259373395,0.691810344827586,2.7064981488574,3.85884742320386,1.5993907083016,3.07184564610307,0.135775862068966,0.793650793650794,7.17412587412588,25.3725,31.9318392294869,25.6886823763691,0.60874897792314,0.637956748695004,5.74180403778478,13.7062418966475,3.8525652898684895,5.2787553250602,0.438266557645135,2.91747707696582,5.42793627269359,0.222304557243424,1.07447202667655,0.278822567457073,0.686217008797654,7.71703056768559,26.2165413533835,30.2815654329733,24.9490036089754,0.509174311926605,0.567631224764468,6.05631308659465,15.2824508588631,1.85939436869134,7.80945634850363,0.195718654434251,2.64818270683373,4.42383160899037,0.570816981805209,1.10595790224759,0.091743119266055,0.716666666666667,12.6577946768061,26.3854901960784,16.5262000732869,14.3907898944675,0.52807486631016,0.548661800486618,3.00476364968853,7.32869182850861,1.42909490655918,2.93147673140344,0.636363636363636,5.77907827359181,8.6162833150785,0.839722526469514,1.49689667761957,0.237967914438503,0.640449438202247,4.18970588235294,25.3235294117647,26.8581759742869,21.6619318181818,0.626539753639418,0.65603532875368,8.49738850944154,20.148654077943,4.05785456006428,5.80554439533949,0.174692049272116,9.78359335681933,14.2223118821868,0.524510792818237,0.968327617510591,0.522956326987682,0.69593147751606,4.36689280868385,25.9711538461538,-0.8179959100204712,88
24.3270189431705,23.625730994152,0.47884012539185,0.520714285714286,9.83715520106348,23.5958790295779,3.58923230309073,4.81887670322366,0.564263322884013,2.70812437311936,4.77632021527077,0.773629330642449,1.88361923982509,0.130094043887147,0.626506024096386,8.16115107913669,26.2613888888889,21.696405482286,21.8314683717744,0.469833119383825,0.497619047619048,4.52547194207396,11.2490302560124,2.99974140160331,3.59451771399017,0.514762516046213,3.83671360289368,6.04026845637584,0.774393391843056,2.11667527103769,0.282413350449294,0.540909090909091,5.31640211640212,25.3104738154613,20.6806282722513,18.4832756632065,0.510576923076923,0.547743055555556,2.74869109947644,6.47905759162304,2.19240837696335,4.02486910994764,0.580769230769231,4.68189233278956,7.35198438516591,0.910865322055953,2.01691607026675,0.288461538461538,0.593333333333333,4.11467889908257,24.962582781457,18.6318407960199,16.659445407279,0.495161290322581,0.533959537572254,3.60696517412935,9.37810945273632,1.96517412935323,4.1044776119403,0.583870967741936,3.35820895522388,4.85074626865672,0.124378109452736,0.995024875621891,0.232258064516129,0.618055555555556,4.7046511627907,25.5361878453039,19.4885598923284,17.113695703774,0.567781690140845,0.570977917981073,4.22611036339166,10.228802153432,2.34185733512786,4.14535666218035,0.0369718309859154,6.919252989386,9.60300429184549,2.68240343347639,1.66309012875536,0.563380281690141,0.721875,4.53162705667276,24.6047619047619,-7.601828202715424,87
17.6002766251729,14.4034177601465,0.567216981132076,0.581050228310502,3.7344398340249,9.16320885200553,1.21023513139696,1.00276625172891,0.867924528301887,2.72049904695893,4.13337964571032,0.486279958318861,1.84091698506426,0.0896226415094339,0.710526315789474,4.88214285714286,25.4375,22.9111307942132,19.5044807590933,0.555926544240401,0.583458646616541,6.34780041334514,15.5890168290523,2.21434898139947,4.57632122822557,0.474123539232053,3.00963676797628,4.82430017867779,0.982727814175104,1.697438951757,0.323873121869783,0.644329896907217,4.66095238095238,24.9195035460993,36.6911130284728,30.7809523809524,0.531439393939394,0.57443915703603,7.63589301121657,19.1328731665229,3.21397756686799,7.80845556514236,0.479545454545455,3.47957639939486,5.73841489822434,0.368124729320052,2.05716760502382,0.190151515151515,0.605577689243028,8.39475982532751,26.4044233807267,22.0907297830375,18.2296890672016,0.595161290322581,0.607751937984496,3.12764158918005,7.60777683854607,2.3105100028177,1.63426317272471,0.659677419354839,3.8472418670438495,6.39023004828174,0.397614314115308,0.795228628230616,0.164516129032258,0.666666666666667,5.13364928909953,24.7524509803922,29.2314526876944,23.2971372161895,0.604304635761589,0.635748792270531,5.01999111505997,12.9498000888494,3.22079075966237,6.7747667703243,0.253863134657837,7.33607926082601,11.0466413746931,2.52175853604106,1.36130328051774,0.47682119205298,0.761574074074074,4.02115384615385,25.3230434782609,32.91994353700342,85
